ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,listing_id
2017-03-14,100.11312613105116,95.21383049246566,105.23407191898853,100.11312613105116,100.11312613105116,-0.09568119953815694,-0.09568119953815694,-0.09568119953815694,0.0563988,0.0563988,0.0563988,-0.15207999953815696,-0.15207999953815696,-0.15207999953815696,0.0,0.0,0.0,100.017444931513,4736217
2017-03-15,100.11439453241987,94.94919896686808,104.73986074395711,100.11439453241987,100.11439453241987,-0.16714270375666726,-0.16714270375666726,-0.16714270375666726,0.0563988,0.0563988,0.0563988,-0.22354150375666726,-0.22354150375666726,-0.22354150375666726,0.0,0.0,0.0,99.9472518286632,4736217
2017-03-16,100.11566293378856,94.88487410947482,105.20964519990822,100.11566293378856,100.11566293378856,-0.06957270000032871,-0.06957270000032871,-0.06957270000032871,0.0563988,0.0563988,0.0563988,-0.12597150000032872,-0.12597150000032872,-0.12597150000032872,0.0,0.0,0.0,100.04609023378823,4736217
2017-03-17,100.11693133515725,95.17396353347132,105.18918704603735,100.11693133515725,100.11693133515725,0.030430750142156977,0.030430750142156977,0.030430750142156977,0.0563988,0.0563988,0.0563988,-0.02596804985784302,-0.02596804985784302,-0.02596804985784302,0.0,0.0,0.0,100.1473620852994,4736217
2017-03-18,100.11819973652594,95.10527196852696,105.27032627412797,100.11819973652594,100.11819973652594,0.13043434629163708,0.13043434629163708,0.13043434629163708,0.0563988,0.0563988,0.0563988,0.0740355462916371,0.0740355462916371,0.0740355462916371,0.0,0.0,0.0,100.24863408281757,4736217
2017-03-19,100.11946813789466,95.53676915964404,105.4547300212063,100.11946813789466,100.11946813789466,0.23225027307739884,0.23225027307739884,0.23225027307739884,0.0563988,0.0563988,0.0563988,0.17585147307739887,0.17585147307739887,0.17585147307739887,0.0,0.0,0.0,100.35171841097205,4736217
2017-03-20,100.12073653926335,95.38371667586038,105.26563975161068,100.12073653926335,100.12073653926335,0.33407283378362296,0.33407283378362296,0.33407283378362296,0.0563988,0.0563988,0.0563988,0.277674033783623,0.277674033783623,0.277674033783623,0.0,0.0,0.0,100.45480937304697,4736217
2017-03-21,100.12200494063204,95.01348038789261,104.77318078545967,100.12200494063204,100.12200494063204,-0.09568119953752889,-0.09568119953752889,-0.09568119953752889,0.0563988,0.0563988,0.0563988,-0.15207999953752888,-0.15207999953752888,-0.15207999953752888,0.0,0.0,0.0,100.02632374109452,4736217
2017-03-22,100.12327334200073,94.77460966289269,105.45596359341484,100.12327334200073,100.12327334200073,-0.1671427037564782,-0.1671427037564782,-0.1671427037564782,0.0563988,0.0563988,0.0563988,-0.22354150375647816,-0.22354150375647816,-0.22354150375647816,0.0,0.0,0.0,99.95613063824425,4736217
2017-03-23,100.12454174336942,94.8360075868237,105.37262319764689,100.12454174336942,100.12454174336942,-0.06957270000011051,-0.06957270000011051,-0.06957270000011051,0.0563988,0.0563988,0.0563988,-0.1259715000001105,-0.1259715000001105,-0.1259715000001105,0.0,0.0,0.0,100.05496904336931,4736217
2017-03-24,100.12581014463599,94.93420202309296,105.2634247965058,100.12581014463599,100.12581014463599,0.030430750141628847,0.030430750141628847,0.030430750141628847,0.0563988,0.0563988,0.0563988,-0.025968049858371152,-0.025968049858371152,-0.025968049858371152,0.0,0.0,0.0,100.15624089477762,4736217
2017-03-25,100.12707854590258,95.32993712327021,105.43061384955692,100.12707854590258,100.12707854590258,0.1304343462914798,0.1304343462914798,0.1304343462914798,0.0563988,0.0563988,0.0563988,0.0740355462914798,0.0740355462914798,0.0740355462914798,0.0,0.0,0.0,100.25751289219406,4736217
2017-03-26,100.12834694716912,95.13360437735648,105.51828454783679,100.12834694716912,100.12834694716912,0.2322502730774786,0.2322502730774786,0.2322502730774786,0.0563988,0.0563988,0.0563988,0.17585147307747862,0.17585147307747862,0.17585147307747862,0.0,0.0,0.0,100.3605972202466,4736217
2017-03-27,100.12961534843569,95.21573850322599,105.42408936045875,100.12961534843569,100.12961534843569,0.33407283378388114,0.33407283378388114,0.33407283378388114,0.0563988,0.0563988,0.0563988,0.27767403378388117,0.27767403378388117,0.27767403378388117,0.0,0.0,0.0,100.46368818221957,4736217
2017-03-28,100.13088374970226,95.11650829974019,105.25900369866014,100.13088374970226,100.13088374970226,-0.09568119953789887,-0.09568119953789887,-0.09568119953789887,0.0563988,0.0563988,0.0563988,-0.15207999953789889,-0.15207999953789889,-0.15207999953789889,0.0,0.0,0.0,100.03520255016437,4736217
2017-03-29,100.13215215096882,94.88683907067961,105.06729398763855,100.13215215096882,100.13215215096882,-0.16714270375651985,-0.16714270375651985,-0.16714270375651985,0.0563988,0.0563988,0.0563988,-0.22354150375651985,-0.22354150375651985,-0.22354150375651985,0.0,0.0,0.0,99.9650094472123,4736217
2017-03-30,100.13342055223539,95.10277804583473,105.27350603476077,100.13342055223539,100.13342055223539,-0.06957269999989232,-0.06957269999989232,-0.06957269999989232,0.0563988,0.0563988,0.0563988,-0.12597149999989232,-0.12597149999989232,-0.12597149999989232,0.0,0.0,0.0,100.0638478522355,4736217
2017-03-31,100.13468895350195,94.63481388788462,105.15562704234817,100.13468895350195,100.13468895350195,0.03043075014155682,0.03043075014155682,0.03043075014155682,0.0563988,0.0563988,0.0563988,-0.025968049858443174,-0.025968049858443174,-0.025968049858443174,0.0,0.0,0.0,100.16511970364351,4736217
2017-04-01,100.13595735476852,95.32810579240441,105.44330969070884,100.13595735476852,100.13595735476852,0.13043434629171388,0.13043434629171388,0.13043434629171388,0.0563988,0.0563988,0.0563988,0.0740355462917139,0.0740355462917139,0.0740355462917139,0.0,0.0,0.0,100.26639170106023,4736217
2017-04-02,100.1372257560351,95.33648351946938,105.63871336567222,100.1372257560351,100.1372257560351,0.23225027307740995,0.23225027307740995,0.23225027307740995,0.0563988,0.0563988,0.0563988,0.17585147307740998,0.17585147307740998,0.17585147307740998,0.0,0.0,0.0,100.3694760291125,4736217
2017-04-03,100.13849415730165,95.63331735787831,105.67309484777422,100.13849415730165,100.13849415730165,0.33407283378373076,0.33407283378373076,0.33407283378373076,0.0563988,0.0563988,0.0563988,0.2776740337837308,0.2776740337837308,0.2776740337837308,0.0,0.0,0.0,100.47256699108539,4736217
2017-04-04,100.13976255856822,95.26432814419928,105.13850306434925,100.13976255856822,100.13976255856822,-0.0956811995381047,-0.0956811995381047,-0.0956811995381047,0.0563988,0.0563988,0.0563988,-0.1520799995381047,-0.1520799995381047,-0.1520799995381047,0.0,0.0,0.0,100.04408135903012,4736217
2017-04-05,100.14103095843427,94.63070031268764,105.04784440802466,100.14103095843427,100.14103095843427,-0.16714270375625084,-0.16714270375625084,-0.16714270375625084,0.0563988,0.0563988,0.0563988,-0.22354150375625084,-0.22354150375625084,-0.22354150375625084,0.0,0.0,0.0,99.97388825467802,4736217
2017-04-06,100.1422993583003,95.42185174572418,104.84020843742664,100.1422993583003,100.1422993583003,-0.0695726999996741,-0.0695726999996741,-0.0695726999996741,0.0563988,0.0563988,0.0563988,-0.1259714999996741,-0.1259714999996741,-0.1259714999996741,0.0,0.0,0.0,100.07272665830064,4736217
2017-04-07,100.14356775816636,95.08817555658031,105.35902350470131,100.14356775816636,100.14356775816636,0.030430750141430967,0.030430750141430967,0.030430750141430967,0.0563988,0.0563988,0.0563988,-0.02596804985856903,-0.02596804985856903,-0.02596804985856903,0.0,0.0,0.0,100.17399850830779,4736217
2017-04-08,100.14483615803238,95.0768667036058,105.15806710220185,100.14483615803238,100.14483615803238,0.1304343462915566,0.1304343462915566,0.1304343462915566,0.0563988,0.0563988,0.0563988,0.07403554629155662,0.07403554629155662,0.07403554629155662,0.0,0.0,0.0,100.27527050432393,4736217
2017-04-09,100.14610455789843,95.151479266234,105.48877700884762,100.14610455789843,100.14610455789843,0.2322502730774897,0.2322502730774897,0.2322502730774897,0.0563988,0.0563988,0.0563988,0.17585147307748972,0.17585147307748972,0.17585147307748972,0.0,0.0,0.0,100.37835483097591,4736217
2017-04-10,100.14737295776447,95.64882773133415,105.57911924695915,100.14737295776447,100.14737295776447,0.33407283378400376,0.33407283378400376,0.33407283378400376,0.0563988,0.0563988,0.0563988,0.2776740337840038,0.2776740337840038,0.2776740337840038,0.0,0.0,0.0,100.48144579154848,4736217
2017-04-11,100.14864135763051,95.31145668264263,105.17028358367516,100.14864135763051,100.14864135763051,-0.09568119953831049,-0.09568119953831049,-0.09568119953831049,0.0563988,0.0563988,0.0563988,-0.1520799995383105,-0.1520799995383105,-0.1520799995383105,0.0,0.0,0.0,100.0529601580922,4736217
2017-04-12,100.14990975749656,94.70888617180249,105.22642401514568,100.14990975749656,100.14990975749656,-0.1671427037566832,-0.1671427037566832,-0.1671427037566832,0.0563988,0.0563988,0.0563988,-0.22354150375668316,-0.22354150375668316,-0.22354150375668316,0.0,0.0,0.0,99.98276705373988,4736217
2017-04-13,100.15117815736258,95.10795594050172,105.52181293934481,100.15117815736258,100.15117815736258,-0.06957270000020438,-0.06957270000020438,-0.06957270000020438,0.0563988,0.0563988,0.0563988,-0.1259715000002044,-0.1259715000002044,-0.1259715000002044,0.0,0.0,0.0,100.08160545736237,4736217
2017-04-14,100.15244655722864,95.34288827876637,105.44213541675963,100.15244655722864,100.15244655722864,0.0304307501417612,0.0304307501417612,0.0304307501417612,0.0563988,0.0563988,0.0563988,-0.025968049858238796,-0.025968049858238796,-0.025968049858238796,0.0,0.0,0.0,100.1828773073704,4736217
2017-04-15,100.15371495709469,95.14009703734723,105.38378924947553,100.15371495709469,100.15371495709469,0.1304343462917285,0.1304343462917285,0.1304343462917285,0.0563988,0.0563988,0.0563988,0.07403554629172852,0.07403554629172852,0.07403554629172852,0.0,0.0,0.0,100.28414930338641,4736217
2017-04-16,100.15498292340578,95.65680890941053,105.18924132253751,100.15498292340578,100.15498292340578,0.23225027307776044,0.23225027307776044,0.23225027307776044,0.0563988,0.0563988,0.0563988,0.17585147307776045,0.17585147307776045,0.17585147307776045,0.0,0.0,0.0,100.38723319648355,4736217
2017-04-17,100.15625088971687,95.62134517858813,105.74877240379361,100.15625088971687,100.15625088971687,0.3340728337842768,0.3340728337842768,0.3340728337842768,0.0563988,0.0563988,0.0563988,0.27767403378427685,0.27767403378427685,0.27767403378427685,0.0,0.0,0.0,100.49032372350115,4736217
2017-04-18,100.15751885602798,94.84822900382918,105.2522271262658,100.15751885602798,100.15751885602798,-0.09568119953784665,-0.09568119953784665,-0.09568119953784665,0.0563988,0.0563988,0.0563988,-0.15207999953784665,-0.15207999953784665,-0.15207999953784665,0.0,0.0,0.0,100.06183765649013,4736217
2017-04-19,100.15878682233907,94.81728597269657,104.79389534069126,100.15878682233907,100.15878682233907,-0.1671427037564142,-0.1671427037564142,-0.1671427037564142,0.0563988,0.0563988,0.0563988,-0.2235415037564142,-0.2235415037564142,-0.2235415037564142,0.0,0.0,0.0,99.99164411858266,4736217
2017-04-20,100.16005478865016,95.14301513440041,105.16537586905869,100.16005478865016,100.16005478865016,-0.0695726999999434,-0.0695726999999434,-0.0695726999999434,0.0563988,0.0563988,0.0563988,-0.1259714999999434,-0.1259714999999434,-0.1259714999999434,0.0,0.0,0.0,100.09048208865022,4736217
2017-04-21,100.16132275496126,95.35885080133725,105.22709933395583,100.16132275496126,100.16132275496126,0.030430750142091463,0.030430750142091463,0.030430750142091463,0.0563988,0.0563988,0.0563988,-0.025968049857908532,-0.025968049857908532,-0.025968049857908532,0.0,0.0,0.0,100.19175350510335,4736217
2017-04-22,100.16259072127237,95.2927382741308,105.59444396900729,100.16259072127237,100.16259072127237,0.13043434629190037,0.13043434629190037,0.13043434629190037,0.0563988,0.0563988,0.0563988,0.0740355462919004,0.0740355462919004,0.0740355462919004,0.0,0.0,0.0,100.29302506756427,4736217
2017-04-23,100.16385868758346,95.41925126318398,105.78896781024379,100.16385868758346,100.16385868758346,0.23225027307730997,0.23225027307730997,0.23225027307730997,0.0563988,0.0563988,0.0563988,0.17585147307731,0.17585147307731,0.17585147307731,0.0,0.0,0.0,100.39610896066077,4736217
2017-04-24,100.16512665389455,95.70254247223306,105.5000016813506,100.16512665389455,100.16512665389455,0.33407283378412644,0.33407283378412644,0.33407283378412644,0.0563988,0.0563988,0.0563988,0.2776740337841265,0.2776740337841265,0.2776740337841265,0.0,0.0,0.0,100.49919948767867,4736217
2017-04-25,100.16639462020565,95.04391206338879,105.09102533738704,100.16639462020565,100.16639462020565,-0.09568119953821662,-0.09568119953821662,-0.09568119953821662,0.0563988,0.0563988,0.0563988,-0.15207999953821663,-0.15207999953821663,-0.15207999953821663,0.0,0.0,0.0,100.07071342066743,4736217
2017-04-26,100.16766258651674,94.96678760705262,104.48561639884389,100.16766258651674,100.16766258651674,-0.1671427037564559,-0.1671427037564559,-0.1671427037564559,0.0563988,0.0563988,0.0563988,-0.22354150375645593,-0.22354150375645593,-0.22354150375645593,0.0,0.0,0.0,100.00051988276029,4736217
2017-04-27,100.16893055282783,95.34755233500312,105.16898432237585,100.16893055282783,100.16893055282783,-0.06957270000012088,-0.06957270000012088,-0.06957270000012088,0.0563988,0.0563988,0.0563988,-0.12597150000012086,-0.12597150000012086,-0.12597150000012086,0.0,0.0,0.0,100.09935785282771,4736217
2017-04-28,100.17019831642796,95.08480588487573,105.36678925261347,100.17019831642796,100.17019831642796,0.03043075014196561,0.03043075014196561,0.03043075014196561,0.0563988,0.0563988,0.0563988,-0.025968049858034387,-0.025968049858034387,-0.025968049858034387,0.0,0.0,0.0,100.20062906656992,4736217
2017-04-29,100.17146608002805,95.51052277248226,105.35013264441113,100.17146608002805,100.17146608002805,0.13043434629180528,0.13043434629180528,0.13043434629180528,0.0563988,0.0563988,0.0563988,0.07403554629180528,0.07403554629180528,0.07403554629180528,0.0,0.0,0.0,100.30190042631986,4736217
2017-04-30,100.17273384362815,95.47118490219738,105.67889750935448,100.17273384362815,100.17273384362815,0.23225027307758064,0.23225027307758064,0.23225027307758064,0.0563988,0.0563988,0.0563988,0.17585147307758064,0.17585147307758064,0.17585147307758064,0.0,0.0,0.0,100.40498411670573,4736217
2017-05-01,100.17400160722826,95.24205642327139,105.30239211994241,100.17400160722826,100.17400160722826,0.334072833783976,0.334072833783976,0.334072833783976,0.0563988,0.0563988,0.0563988,0.2776740337839761,0.2776740337839761,0.2776740337839761,0.0,0.0,0.0,100.50807444101224,4736217
2017-05-02,100.17526937082837,94.98681288019573,105.50803596907872,100.17526937082837,100.17526937082837,-0.09568119953858668,-0.09568119953858668,-0.09568119953858668,0.0563988,0.0563988,0.0563988,-0.1520799995385867,-0.1520799995385867,-0.1520799995385867,0.0,0.0,0.0,100.07958817128979,4736217
2017-05-03,100.17653713442849,95.08537094766727,105.01345946025575,100.17653713442849,100.17653713442849,-0.16714270375649762,-0.16714270375649762,-0.16714270375649762,0.0563988,0.0563988,0.0563988,-0.22354150375649764,-0.22354150375649764,-0.22354150375649764,0.0,0.0,0.0,100.00939443067199,4736217
2017-05-04,100.17780489802858,95.16587166394802,105.10546032355737,100.17780489802858,100.17780489802858,-0.06957269999985982,-0.06957269999985982,-0.06957269999985982,0.0563988,0.0563988,0.0563988,-0.12597149999985985,-0.12597149999985985,-0.12597149999985985,0.0,0.0,0.0,100.10823219802873,4736217
2017-05-05,100.17907266162868,94.71629111993381,105.08400044027346,100.17907266162868,100.17907266162868,0.030430750141893566,0.030430750141893566,0.030430750141893566,0.0563988,0.0563988,0.0563988,-0.025968049858106433,-0.025968049858106433,-0.025968049858106433,0.0,0.0,0.0,100.20950341177057,4736217
2017-05-06,100.1803404252288,95.21650814634297,105.81216637814502,100.1803404252288,100.1803404252288,0.130434346291648,0.130434346291648,0.130434346291648,0.0563988,0.0563988,0.0563988,0.07403554629164799,0.07403554629164799,0.07403554629164799,0.0,0.0,0.0,100.31077477152046,4736217
2017-05-07,100.1816081888289,95.24810942958588,105.4643178264905,100.1816081888289,100.1816081888289,0.23225027307713011,0.23225027307713011,0.23225027307713011,0.0563988,0.0563988,0.0563988,0.17585147307713017,0.17585147307713017,0.17585147307713017,0.0,0.0,0.0,100.41385846190603,4736217
2017-05-08,100.18287595242903,95.29682047513596,105.25732545483461,100.18287595242903,100.18287595242903,0.3340728337838108,0.3340728337838108,0.3340728337838108,0.0563988,0.0563988,0.0563988,0.27767403378381084,0.27767403378381084,0.27767403378381084,0.0,0.0,0.0,100.51694878621284,4736217
2017-05-09,100.14150113361156,94.80675750389092,105.17635848566204,100.14150113361156,100.14150113361156,-0.09568119953812282,-0.09568119953812282,-0.09568119953812282,0.0563988,0.0563988,0.0563988,-0.15207999953812282,-0.15207999953812282,-0.15207999953812282,0.0,0.0,0.0,100.04581993407344,4736217
2017-05-10,100.10012631479408,94.86021739067506,104.90234385037594,100.10012631479408,100.10012631479408,-0.16714270375661922,-0.16714270375661922,-0.16714270375661922,0.0563988,0.0563988,0.0563988,-0.22354150375661924,-0.22354150375661924,-0.22354150375661924,0.0,0.0,0.0,99.93298361103746,4736217
2017-05-11,100.05875149597658,94.81439979642136,105.02902421518256,100.05875149597658,100.05875149597658,-0.06957270000003728,-0.06957270000003728,-0.06957270000003728,0.0563988,0.0563988,0.0563988,-0.12597150000003726,-0.12597150000003726,-0.12597150000003726,0.0,0.0,0.0,99.98917879597654,4736217
2017-05-12,100.0173766771591,94.82370284556016,105.10641261821162,100.0173766771591,100.0173766771591,0.030430750141821575,0.030430750141821575,0.030430750141821575,0.0563988,0.0563988,0.0563988,-0.025968049858178424,-0.025968049858178424,-0.025968049858178424,0.0,0.0,0.0,100.04780742730092,4736217
2017-05-13,99.97600185834165,94.95847866644621,105.14578880767297,99.97600185834165,99.97600185834165,0.13043434629149075,0.13043434629149075,0.13043434629149075,0.0563988,0.0563988,0.0563988,0.07403554629149076,0.07403554629149076,0.07403554629149076,0.0,0.0,0.0,100.10643620463314,4736217
2017-05-14,99.93462703952417,95.48663080881953,105.32965154571853,99.93462703952417,99.93462703952417,0.23225027307706148,0.23225027307706148,0.23225027307706148,0.0563988,0.0563988,0.0563988,0.17585147307706148,0.17585147307706148,0.17585147307706148,0.0,0.0,0.0,100.16687731260123,4736217
2017-05-15,99.8932522207067,95.48392366093967,105.6912918617917,99.8932522207067,99.8932522207067,0.3340728337840987,0.3340728337840987,0.3340728337840987,0.0563988,0.0563988,0.0563988,0.27767403378409866,0.27767403378409866,0.27767403378409866,0.0,0.0,0.0,100.2273250544908,4736217
2017-05-16,99.85187740188923,94.69017778222177,104.81854995268374,99.85187740188923,99.85187740188923,-0.09568119953832864,-0.09568119953832864,-0.09568119953832864,0.0563988,0.0563988,0.0563988,-0.15207999953832865,-0.15207999953832865,-0.15207999953832865,0.0,0.0,0.0,99.75619620235089,4736217
2017-05-17,99.81050258307175,94.06810151392101,104.46552157476285,99.81050258307175,99.81050258307175,-0.16714270375635026,-0.16714270375635026,-0.16714270375635026,0.0563988,0.0563988,0.0563988,-0.22354150375635023,-0.22354150375635023,-0.22354150375635023,0.0,0.0,0.0,99.6433598793154,4736217
2017-05-18,99.76912776425428,94.71094664549464,104.8270375476151,99.76912776425428,99.76912776425428,-0.06957269999981909,-0.06957269999981909,-0.06957269999981909,0.0563988,0.0563988,0.0563988,-0.1259714999998191,-0.1259714999998191,-0.1259714999998191,0.0,0.0,0.0,99.69955506425445,4736217
2017-05-19,99.72775294543679,95.04408988434945,105.01111830915522,99.72775294543679,99.72775294543679,0.03043075014215182,0.03043075014215182,0.03043075014215182,0.0563988,0.0563988,0.0563988,-0.025968049857848174,-0.025968049857848174,-0.025968049857848174,0.0,0.0,0.0,99.75818369557894,4736217
2017-05-20,99.68637812661929,95.33024319842433,104.85723814845365,99.68637812661929,99.68637812661929,0.1304343462913956,0.1304343462913956,0.1304343462913956,0.0563988,0.0563988,0.0563988,0.07403554629139561,0.07403554629139561,0.07403554629139561,0.0,0.0,0.0,99.81681247291068,4736217
2017-05-21,99.55076264846116,94.82578185725517,104.80808094481152,99.55076264846116,99.55076264846116,0.23225027307714122,0.23225027307714122,0.23225027307714122,0.0563988,0.0563988,0.0563988,0.17585147307714122,0.17585147307714122,0.17585147307714122,0.0,0.0,0.0,99.7830129215383,4736217
2017-05-22,99.41514717030302,94.40246621561278,105.30369438656298,99.41514717030302,99.41514717030302,0.3340728337839335,0.3340728337839335,0.3340728337839335,0.0563988,0.0563988,0.0563988,0.2776740337839335,0.2776740337839335,0.2776740337839335,0.0,0.0,0.0,99.74922000408695,4736217
2017-05-23,99.2795316921449,93.96487207629114,104.31246346582911,99.2795316921449,99.2795316921449,-0.09568119953853442,-0.09568119953853442,-0.09568119953853442,0.0563988,0.0563988,0.0563988,-0.15207999953853443,-0.15207999953853443,-0.15207999953853443,0.0,0.0,0.0,99.18385049260637,4736217
2017-05-24,99.14391621398676,94.17594430780898,104.30993606790479,99.14391621398676,99.14391621398676,-0.16714270375678264,-0.16714270375678264,-0.16714270375678264,0.0563988,0.0563988,0.0563988,-0.22354150375678267,-0.22354150375678267,-0.22354150375678267,0.0,0.0,0.0,98.97677351022998,4736217
2017-05-25,99.00830073582863,94.22839053598146,104.0220059286261,99.00830073582863,99.00830073582863,-0.06957270000034942,-0.06957270000034942,-0.06957270000034942,0.0563988,0.0563988,0.0563988,-0.12597150000034943,-0.12597150000034943,-0.12597150000034943,0.0,0.0,0.0,98.93872803582828,4736217
2017-05-26,98.87268525767048,93.64817653250346,103.83837429843409,98.87268525767048,98.87268525767048,0.030430750141623695,0.030430750141623695,0.030430750141623695,0.0563988,0.0563988,0.0563988,-0.0259680498583763,-0.0259680498583763,-0.0259680498583763,0.0,0.0,0.0,98.9031160078121,4736217
2017-05-27,98.73706977951235,93.50066372885486,103.86576066070243,98.73706977951235,98.73706977951235,0.13043434629156753,0.13043434629156753,0.13043434629156753,0.0563988,0.0563988,0.0563988,0.07403554629156754,0.07403554629156754,0.07403554629156754,0.0,0.0,0.0,98.86750412580392,4736217
2017-05-28,98.60145430135422,93.7429846203679,104.19251953087112,98.60145430135422,98.60145430135422,0.23225027307722107,0.23225027307722107,0.23225027307722107,0.0563988,0.0563988,0.0563988,0.17585147307722107,0.17585147307722107,0.17585147307722107,0.0,0.0,0.0,98.83370457443145,4736217
2017-05-29,98.46583882319608,93.66091699926437,103.85078303989404,98.46583882319608,98.46583882319608,0.33407283378378305,0.33407283378378305,0.33407283378378305,0.0563988,0.0563988,0.0563988,0.2776740337837831,0.2776740337837831,0.2776740337837831,0.0,0.0,0.0,98.79991165697986,4736217
2017-05-30,98.33022334503796,93.5157086873195,103.57159902397272,98.33022334503796,98.33022334503796,-0.09568119953890444,-0.09568119953890444,-0.09568119953890444,0.0563988,0.0563988,0.0563988,-0.15207999953890447,-0.15207999953890447,-0.15207999953890447,0.0,0.0,0.0,98.23454214549906,4736217
2017-05-31,98.1946078668798,93.02812185317725,103.02539043215963,98.1946078668798,98.1946078668798,-0.16714270375659354,-0.16714270375659354,-0.16714270375659354,0.0563988,0.0563988,0.0563988,-0.22354150375659354,-0.22354150375659354,-0.22354150375659354,0.0,0.0,0.0,98.02746516312321,4736217
2017-06-01,98.0589923887217,92.7701197355011,102.870369910081,98.0589923887217,98.0589923887217,-0.06957270000013119,-0.06957270000013119,-0.06957270000013119,0.0563988,0.0563988,0.0563988,-0.12597150000013121,-0.12597150000013121,-0.12597150000013121,0.0,0.0,0.0,97.98941968872157,4736217
2017-06-02,97.79644174572842,92.77939777275945,103.01440695719397,97.79644174572842,97.79644174572842,0.030430750141953917,0.030430750141953917,0.030430750141953917,0.0563988,0.0563988,0.0563988,-0.025968049858046082,-0.025968049858046082,-0.025968049858046082,0.0,0.0,0.0,97.82687249587038,4736217
2017-06-03,97.53389110273511,92.483786180378,102.79843012277651,97.53389110273511,97.53389110273511,0.1304343462918016,0.1304343462918016,0.1304343462918016,0.0563988,0.0563988,0.0563988,0.07403554629180159,0.07403554629180159,0.07403554629180159,0.0,0.0,0.0,97.66432544902692,4736217
2017-06-04,97.27134045974182,92.52664992314739,102.83507758503237,97.27134045974182,97.27134045974182,0.23225027307730078,0.23225027307730078,0.23225027307730078,0.0563988,0.0563988,0.0563988,0.17585147307730079,0.17585147307730079,0.17585147307730079,0.0,0.0,0.0,97.50359073281912,4736217
2017-06-05,97.00878981674852,92.09523658012797,102.2454088916646,97.00878981674852,97.00878981674852,0.33407283378404123,0.33407283378404123,0.33407283378404123,0.0563988,0.0563988,0.0563988,0.2776740337840413,0.2776740337840413,0.2776740337840413,0.0,0.0,0.0,97.34286265053255,4736217
2017-06-06,96.74623917375523,91.47755678155917,101.49000015886978,96.74623917375523,96.74623917375523,-0.09568119953827639,-0.09568119953827639,-0.09568119953827639,0.0563988,0.0563988,0.0563988,-0.1520799995382764,-0.1520799995382764,-0.1520799995382764,0.0,0.0,0.0,96.65055797421695,4736217
2017-06-07,96.48368853076191,91.55960187820345,101.32169355237059,96.48368853076191,96.48368853076191,-0.1671427037569459,-0.1671427037569459,-0.1671427037569459,0.0563988,0.0563988,0.0563988,-0.2235415037569459,-0.2235415037569459,-0.2235415037569459,0.0,0.0,0.0,96.31654582700496,4736217
2017-06-08,96.22113788776862,91.30802561371378,101.07246658317793,96.22113788776862,96.22113788776862,-0.06957269999991299,-0.06957269999991299,-0.06957269999991299,0.0563988,0.0563988,0.0563988,-0.12597149999991297,-0.12597149999991297,-0.12597149999991297,0.0,0.0,0.0,96.15156518776871,4736217
2017-06-09,95.95858724477532,90.86302649266054,101.21936181850556,95.95858724477532,95.95858724477532,0.03043075014188192,0.03043075014188192,0.03043075014188192,0.0563988,0.0563988,0.0563988,-0.025968049858118077,-0.025968049858118077,-0.025968049858118077,0.0,0.0,0.0,95.9890179949172,4736217
2017-06-10,95.69603660178203,90.76253406702935,100.73123683781449,95.69603660178203,95.69603660178203,0.13043434629137726,0.13043434629137726,0.13043434629137726,0.0563988,0.0563988,0.0563988,0.07403554629137726,0.07403554629137726,0.07403554629137726,0.0,0.0,0.0,95.8264709480734,4736217
2017-06-11,95.43348595878872,90.82392318997469,100.3477237378527,95.43348595878872,95.43348595878872,0.23225027307723212,0.23225027307723212,0.23225027307723212,0.0563988,0.0563988,0.0563988,0.17585147307723217,0.17585147307723217,0.17585147307723217,0.0,0.0,0.0,95.66573623186595,4736217
2017-06-12,95.17093531579542,90.2160532547926,100.59411249627581,95.17093531579542,95.17093531579542,0.33407283378389097,0.33407283378389097,0.33407283378389097,0.0563988,0.0563988,0.0563988,0.27767403378389094,0.27767403378389094,0.27767403378389094,0.0,0.0,0.0,95.50500814957931,4736217
2017-06-13,94.80028137609881,89.51282236069751,99.89579959504499,94.80028137609881,94.80028137609881,-0.0956811995386464,-0.0956811995386464,-0.0956811995386464,0.0563988,0.0563988,0.0563988,-0.1520799995386464,-0.1520799995386464,-0.1520799995386464,0.0,0.0,0.0,94.70460017656016,4736217
2017-06-14,94.42962743640221,89.82696318573745,99.6403866057954,94.42962743640221,94.42962743640221,-0.1671427037566769,-0.1671427037566769,-0.1671427037566769,0.0563988,0.0563988,0.0563988,-0.22354150375667692,-0.22354150375667692,-0.22354150375667692,0.0,0.0,0.0,94.26248473264553,4736217
2017-06-15,94.05897349670562,89.07740266445066,98.81738356500956,94.05897349670562,94.05897349670562,-0.06957269999969476,-0.06957269999969476,-0.06957269999969476,0.0563988,0.0563988,0.0563988,-0.12597149999969476,-0.12597149999969476,-0.12597149999969476,0.0,0.0,0.0,93.98940079670592,4736217
2017-06-16,93.68831955700902,88.39235960691987,98.6078254205859,93.68831955700902,93.68831955700902,0.030430750142158295,0.030430750142158295,0.030430750142158295,0.0563988,0.0563988,0.0563988,-0.025968049857841704,-0.025968049857841704,-0.025968049857841704,0.0,0.0,0.0,93.71875030715118,4736217
